,Transcript,Topic,Sentiment,Program
98,73,trump,0.17986363636363634,Fox News Network THE STORY WITH MARTHA MACCALLUM
99,73,look,-0.2286384615384615,Fox News Network THE STORY WITH MARTHA MACCALLUM
100,73,lot,0.08497692307692309,Fox News Network THE STORY WITH MARTHA MACCALLUM
101,73,years,-0.13630000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
102,73,martha,0.13701818181818182,Fox News Network THE STORY WITH MARTHA MACCALLUM
103,73,need,0.06746666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
104,82,people,-0.19645714285714286,Fox News Network TUCKER CARLSON TONIGHT
105,82,racist,-0.6005333333333334,Fox News Network TUCKER CARLSON TONIGHT
106,82,racism,-0.5670875,Fox News Network TUCKER CARLSON TONIGHT
107,82,right,0.05256666666666669,Fox News Network TUCKER CARLSON TONIGHT
108,82,think,-0.22422727272727272,Fox News Network TUCKER CARLSON TONIGHT
109,82,country,-0.46950000000000003,Fox News Network TUCKER CARLSON TONIGHT
110,82,mean,0.021328571428571468,Fox News Network TUCKER CARLSON TONIGHT
111,82,way,-0.1152,Fox News Network TUCKER CARLSON TONIGHT
112,82,want,0.10983749999999999,Fox News Network TUCKER CARLSON TONIGHT
113,82,time,-0.09352000000000002,Fox News Network TUCKER CARLSON TONIGHT
114,82,hate,-0.7545,Fox News Network TUCKER CARLSON TONIGHT
115,82,statue,-0.3293142857142857,Fox News Network TUCKER CARLSON TONIGHT
116,82,nascar,-0.3369625,Fox News Network TUCKER CARLSON TONIGHT
117,82,book,-0.43343333333333334,Fox News Network TUCKER CARLSON TONIGHT
118,84,people,-0.20000000000000004,Fox News Network TUCKER CARLSON TONIGHT
119,84,police,-0.25663571428571436,Fox News Network TUCKER CARLSON TONIGHT
120,84,think,-0.39645294117647056,Fox News Network TUCKER CARLSON TONIGHT
121,84,right,-0.08370526315789473,Fox News Network TUCKER CARLSON TONIGHT
122,84,want,-0.47115999999999997,Fox News Network TUCKER CARLSON TONIGHT
123,84,city,-0.33875714285714287,Fox News Network TUCKER CARLSON TONIGHT
124,84,lives,-0.26052500000000006,Fox News Network TUCKER CARLSON TONIGHT
125,84,public,-0.6494125,Fox News Network TUCKER CARLSON TONIGHT
126,84,matter,-0.3725,Fox News Network TUCKER CARLSON TONIGHT
127,84,country,-0.6754,Fox News Network TUCKER CARLSON TONIGHT
128,84,health,-0.49871666666666664,Fox News Network TUCKER CARLSON TONIGHT
129,84,way,-0.20899230769230767,Fox News Network TUCKER CARLSON TONIGHT
130,84,lot,-0.47519,Fox News Network TUCKER CARLSON TONIGHT
131,84,something,-0.16364,Fox News Network TUCKER CARLSON TONIGHT
132,84,racist,-0.7242444444444444,Fox News Network TUCKER CARLSON TONIGHT
133,88,people,-0.12455263157894736,Fox News Network TUCKER CARLSON TONIGHT
134,88,right,0.1651588235294118,Fox News Network TUCKER CARLSON TONIGHT
135,88,law,-0.35050952380952377,Fox News Network TUCKER CARLSON TONIGHT
136,88,think,0.04364736842105263,Fox News Network TUCKER CARLSON TONIGHT
137,88,country,-0.010955555555555583,Fox News Network TUCKER CARLSON TONIGHT
138,88,police,-0.2159153846153846,Fox News Network TUCKER CARLSON TONIGHT
139,88,officer,-0.44726,Fox News Network TUCKER CARLSON TONIGHT
140,88,tucker,0.3749357142857143,Fox News Network TUCKER CARLSON TONIGHT
141,88,time,0.048114285714285714,Fox News Network TUCKER CARLSON TONIGHT
142,88,tell,0.011692307692307677,Fox News Network TUCKER CARLSON TONIGHT
143,88,officers,-0.269,Fox News Network TUCKER CARLSON TONIGHT
144,88,look,0.20710833333333334,Fox News Network TUCKER CARLSON TONIGHT
145,88,taser,-0.5564777777777778,Fox News Network TUCKER CARLSON TONIGHT
146,88,seattle,-0.04481666666666667,Fox News Network TUCKER CARLSON TONIGHT
147,88,way,0.0003749999999999957,Fox News Network TUCKER CARLSON TONIGHT
148,94,people,-0.004164285714285744,Fox News Network INGRAHAM ANGLE
149,94,biden,0.09736296296296294,Fox News Network INGRAHAM ANGLE
150,94,right,0.280832,Fox News Network INGRAHAM ANGLE
151,94,want,0.2848954545454546,Fox News Network INGRAHAM ANGLE
152,94,time,0.13188823529411764,Fox News Network INGRAHAM ANGLE
153,94,country,0.56067,Fox News Network INGRAHAM ANGLE
154,94,laura,0.3002857142857143,Fox News Network INGRAHAM ANGLE
155,94,joe,0.31643333333333334,Fox News Network INGRAHAM ANGLE
156,94,america,0.445235,Fox News Network INGRAHAM ANGLE
157,94,yes,0.4122,Fox News Network INGRAHAM ANGLE
158,94,today,0.31443846153846156,Fox News Network INGRAHAM ANGLE
159,94,president,0.14797499999999997,Fox News Network INGRAHAM ANGLE
160,94,tonight,0.6169454545454546,Fox News Network INGRAHAM ANGLE
161,94,covid,-0.04919,Fox News Network INGRAHAM ANGLE
162,94,course,0.04308181818181817,Fox News Network INGRAHAM ANGLE
163,98,people,-0.029249999999999998,Fox News Network TUCKER CARLSON TONIGHT
164,98,matter,-0.10866315789473684,Fox News Network TUCKER CARLSON TONIGHT
165,98,lives,-0.158,Fox News Network TUCKER CARLSON TONIGHT
166,98,police,-0.22766000000000003,Fox News Network TUCKER CARLSON TONIGHT
167,98,country,0.13162000000000001,Fox News Network TUCKER CARLSON TONIGHT
168,98,think,-0.07910000000000003,Fox News Network TUCKER CARLSON TONIGHT
169,98,lot,0.14240000000000003,Fox News Network TUCKER CARLSON TONIGHT
170,98,tell,0.35832142857142857,Fox News Network TUCKER CARLSON TONIGHT
171,98,fact,0.07429999999999998,Fox News Network TUCKER CARLSON TONIGHT
172,98,time,-0.004559999999999997,Fox News Network TUCKER CARLSON TONIGHT
173,98,home,0.059399999999999974,Fox News Network TUCKER CARLSON TONIGHT
174,98,right,0.07137142857142857,Fox News Network TUCKER CARLSON TONIGHT
175,98,way,0.21417333333333335,Fox News Network TUCKER CARLSON TONIGHT
176,98,intelligence,0.515,Fox News Network TUCKER CARLSON TONIGHT
177,98,tucker,0.00408571428571428,Fox News Network TUCKER CARLSON TONIGHT
178,101,people,0.2055434782608696,Fox News Network INGRAHAM ANGLE
179,101,think,0.13690000000000002,Fox News Network INGRAHAM ANGLE
180,101,country,0.6030285714285714,Fox News Network INGRAHAM ANGLE
181,101,right,0.291255,Fox News Network INGRAHAM ANGLE
182,101,trump,0.11711176470588235,Fox News Network INGRAHAM ANGLE
183,101,laura,0.03042105263157895,Fox News Network INGRAHAM ANGLE
184,101,time,0.19751904761904762,Fox News Network INGRAHAM ANGLE
185,101,want,0.17037499999999997,Fox News Network INGRAHAM ANGLE
186,101,law,0.1592083333333333,Fox News Network INGRAHAM ANGLE
187,101,biden,-0.029759999999999998,Fox News Network INGRAHAM ANGLE
188,101,charlie,0.3178875,Fox News Network INGRAHAM ANGLE
189,101,roberts,0.25115000000000004,Fox News Network INGRAHAM ANGLE
190,101,governor,0.13247,Fox News Network INGRAHAM ANGLE
191,101,constitution,0.01056250000000003,Fox News Network INGRAHAM ANGLE
192,101,put,0.37923,Fox News Network INGRAHAM ANGLE
193,114,people,-0.24177333333333337,Fox News Network TUCKER CARLSON TONIGHT
194,114,statue,-0.18966666666666665,Fox News Network TUCKER CARLSON TONIGHT
195,114,right,-0.004772727272727272,Fox News Network TUCKER CARLSON TONIGHT
196,114,country,0.25245,Fox News Network TUCKER CARLSON TONIGHT
197,114,want,-0.1590375,Fox News Network TUCKER CARLSON TONIGHT
198,114,lives,0.08437142857142858,Fox News Network TUCKER CARLSON TONIGHT
199,114,matter,0.10797499999999999,Fox News Network TUCKER CARLSON TONIGHT
200,114,party,0.36310000000000003,Fox News Network TUCKER CARLSON TONIGHT
201,114,tonight,0.06366666666666666,Fox News Network TUCKER CARLSON TONIGHT
202,114,police,-0.37564545454545456,Fox News Network TUCKER CARLSON TONIGHT
203,114,tucker,-0.21544999999999997,Fox News Network TUCKER CARLSON TONIGHT
204,114,roosevelt,-0.3428333333333333,Fox News Network TUCKER CARLSON TONIGHT
205,114,city,-0.29611666666666664,Fox News Network TUCKER CARLSON TONIGHT
206,114,years,-0.12375,Fox News Network TUCKER CARLSON TONIGHT
207,114,time,-0.08598000000000003,Fox News Network TUCKER CARLSON TONIGHT
208,118,think,-0.013966666666666669,Fox News Network THE FIVE
209,118,police,-0.10785999999999998,Fox News Network THE FIVE
210,118,people,0.013690000000000008,Fox News Network THE FIVE
211,118,right,-0.0736217391304348,Fox News Network THE FIVE
212,118,media,-0.07888000000000003,Fox News Network THE FIVE
213,118,officer,-0.41737777777777785,Fox News Network THE FIVE
214,118,trump,-0.21740714285714285,Fox News Network THE FIVE
215,118,city,-0.1907,Fox News Network THE FIVE
216,118,juan,-0.1625416666666667,Fox News Network THE FIVE
217,118,want,0.45500833333333346,Fox News Network THE FIVE
218,118,thing,0.08184999999999996,Fox News Network THE FIVE
219,118,officers,-0.38037142857142864,Fox News Network THE FIVE
220,118,things,-0.09988000000000001,Fox News Network THE FIVE
221,118,training,-0.17090000000000005,Fox News Network THE FIVE
222,118,governor,0.21684285714285711,Fox News Network THE FIVE
223,120,people,0.16501200000000002,Fox News Network THE FIVE
224,120,think,0.4081407407407407,Fox News Network THE FIVE
225,120,right,0.22399666666666665,Fox News Network THE FIVE
226,120,president,0.008977777777777803,Fox News Network THE FIVE
227,120,trump,0.24358333333333335,Fox News Network THE FIVE
228,120,york,0.24031428571428573,Fox News Network THE FIVE
229,120,lot,0.4438538461538461,Fox News Network THE FIVE
230,120,intelligence,0.29769999999999996,Fox News Network THE FIVE
231,120,mean,0.20259375000000002,Fox News Network THE FIVE
232,120,thing,0.2236357142857143,Fox News Network THE FIVE
233,120,dana,0.11268461538461537,Fox News Network THE FIVE
234,120,dan,0.28283200000000003,Fox News Network THE FIVE
235,120,house,-0.19616363636363635,Fox News Network THE FIVE
236,120,jesse,0.14434615384615385,Fox News Network THE FIVE
237,120,police,-0.19473333333333334,Fox News Network THE FIVE
238,123,police,-0.12537777777777775,Fox News Network FOX NEWS @ NIGHT
239,123,people,-0.030416000000000002,Fox News Network FOX NEWS @ NIGHT
240,123,shannon,0.25323333333333337,Fox News Network FOX NEWS @ NIGHT
241,123,tonight,-0.016986666666666653,Fox News Network FOX NEWS @ NIGHT
242,123,defund,0.10486499999999999,Fox News Network FOX NEWS @ NIGHT
243,123,city,-0.20633846153846153,Fox News Network FOX NEWS @ NIGHT
244,123,want,0.26153571428571426,Fox News Network FOX NEWS @ NIGHT
245,123,president,-0.17364666666666667,Fox News Network FOX NEWS @ NIGHT
246,123,think,0.0960818181818182,Fox News Network FOX NEWS @ NIGHT
247,123,nfl,0.43079999999999996,Fox News Network FOX NEWS @ NIGHT
248,123,thank,0.4350888888888889,Fox News Network FOX NEWS @ NIGHT
249,123,democrats,0.041992307692307704,Fox News Network FOX NEWS @ NIGHT
250,123,right,0.33441999999999994,Fox News Network FOX NEWS @ NIGHT
251,123,time,0.08797142857142859,Fox News Network FOX NEWS @ NIGHT
252,123,state,0.11520000000000002,Fox News Network FOX NEWS @ NIGHT
253,138,police,-0.3819590909090909,Fox News Network FOX NEWS @ NIGHT
254,138,shannon,0.010671999999999997,Fox News Network FOX NEWS @ NIGHT
255,138,people,-0.29000588235294117,Fox News Network FOX NEWS @ NIGHT
256,138,president,0.11332,Fox News Network FOX NEWS @ NIGHT
257,138,right,0.011200000000000007,Fox News Network FOX NEWS @ NIGHT
258,138,tonight,-0.09061249999999998,Fox News Network FOX NEWS @ NIGHT
259,138,officer,-0.6794714285714286,Fox News Network FOX NEWS @ NIGHT
260,138,thank,0.5392545454545454,Fox News Network FOX NEWS @ NIGHT
261,138,seattle,0.009683333333333342,Fox News Network FOX NEWS @ NIGHT
262,138,want,-0.05068125000000001,Fox News Network FOX NEWS @ NIGHT
263,138,yes,-0.0819363636363636,Fox News Network FOX NEWS @ NIGHT
264,138,news,-0.039642857142857126,Fox News Network FOX NEWS @ NIGHT
265,138,think,-0.39132,Fox News Network FOX NEWS @ NIGHT
266,138,officers,-0.68324,Fox News Network FOX NEWS @ NIGHT
267,138,york,0.063,Fox News Network FOX NEWS @ NIGHT
268,139,police,-0.32651176470588233,Fox News Network FOX HANNITY
269,139,right,-0.08233714285714283,Fox News Network FOX HANNITY
270,139,president,-0.11794444444444446,Fox News Network FOX HANNITY
271,139,people,-0.6303642857142856,Fox News Network FOX HANNITY
272,139,officer,-0.09961818181818183,Fox News Network FOX HANNITY
273,139,brooks,-0.44585,Fox News Network FOX HANNITY
274,139,bro,-0.254464,Fox News Network FOX HANNITY
275,139,cops,-0.41233000000000003,Fox News Network FOX HANNITY
276,139,officers,-0.07131111111111109,Fox News Network FOX HANNITY
277,139,want,-0.21140769230769227,Fox News Network FOX HANNITY
278,139,floyd,-0.46731111111111123,Fox News Network FOX HANNITY
279,139,taser,-0.6247333333333334,Fox News Network FOX HANNITY
280,139,stop,-0.743475,Fox News Network FOX HANNITY
281,139,way,-0.10581538461538462,Fox News Network FOX HANNITY
282,139,george,-0.525725,Fox News Network FOX HANNITY
283,195,people,-0.1705652173913044,Fox News Network INGRAHAM ANGLE
284,195,police,-0.2501,Fox News Network INGRAHAM ANGLE
285,195,trump,-0.09061999999999998,Fox News Network INGRAHAM ANGLE
286,195,president,-0.05475238095238095,Fox News Network INGRAHAM ANGLE
287,195,want,-0.12942105263157896,Fox News Network INGRAHAM ANGLE
288,195,think,-0.03639411764705882,Fox News Network INGRAHAM ANGLE
289,195,matter,-0.15060714285714286,Fox News Network INGRAHAM ANGLE
290,195,right,-0.05672941176470588,Fox News Network INGRAHAM ANGLE
291,195,lives,-0.08744,Fox News Network INGRAHAM ANGLE
292,195,media,-0.27109,Fox News Network INGRAHAM ANGLE
293,195,yes,0.32563333333333333,Fox News Network INGRAHAM ANGLE
294,195,news,-0.3141666666666667,Fox News Network INGRAHAM ANGLE
295,195,biden,-0.25907142857142856,Fox News Network INGRAHAM ANGLE
296,195,party,0.04881250000000001,Fox News Network INGRAHAM ANGLE
297,195,lot,0.1054,Fox News Network INGRAHAM ANGLE
298,199,right,0.2906891891891892,Fox News Network YOUR WORLD WITH NEIL CAVUTO
299,199,people,0.2618314285714286,Fox News Network YOUR WORLD WITH NEIL CAVUTO
300,199,lot,0.14090666666666665,Fox News Network YOUR WORLD WITH NEIL CAVUTO
301,199,think,0.10797307692307695,Fox News Network YOUR WORLD WITH NEIL CAVUTO
302,199,states,0.32213125,Fox News Network YOUR WORLD WITH NEIL CAVUTO
303,199,cases,0.2681466666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
304,199,president,0.39155625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
305,199,neil,0.10911304347826084,Fox News Network YOUR WORLD WITH NEIL CAVUTO
306,199,thank,0.39274444444444445,Fox News Network YOUR WORLD WITH NEIL CAVUTO
307,199,want,0.26641176470588235,Fox News Network YOUR WORLD WITH NEIL CAVUTO
308,199,today,0.1712625,Fox News Network YOUR WORLD WITH NEIL CAVUTO
309,199,state,0.254424,Fox News Network YOUR WORLD WITH NEIL CAVUTO
310,199,police,0.10799166666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
311,199,texas,0.23932727272727272,Fox News Network YOUR WORLD WITH NEIL CAVUTO
312,199,need,0.43843333333333334,Fox News Network YOUR WORLD WITH NEIL CAVUTO
313,200,right,0.20600000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
314,200,president,0.39086,Fox News Network YOUR WORLD WITH NEIL CAVUTO
315,200,think,0.19872,Fox News Network YOUR WORLD WITH NEIL CAVUTO
316,200,people,0.25201052631578946,Fox News Network YOUR WORLD WITH NEIL CAVUTO
317,200,police,-0.3866199999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
318,200,states,0.48436,Fox News Network YOUR WORLD WITH NEIL CAVUTO
319,200,lot,0.354825,Fox News Network YOUR WORLD WITH NEIL CAVUTO
320,200,trump,0.44150000000000006,Fox News Network YOUR WORLD WITH NEIL CAVUTO
321,200,court,0.47724,Fox News Network YOUR WORLD WITH NEIL CAVUTO
322,200,cases,0.2339888888888889,Fox News Network YOUR WORLD WITH NEIL CAVUTO
323,200,york,0.23044545454545454,Fox News Network YOUR WORLD WITH NEIL CAVUTO
324,200,intelligence,0.42626666666666674,Fox News Network YOUR WORLD WITH NEIL CAVUTO
325,200,time,0.3949764705882353,Fox News Network YOUR WORLD WITH NEIL CAVUTO
326,200,state,0.51468,Fox News Network YOUR WORLD WITH NEIL CAVUTO
327,200,thank,0.5990666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
328,219,people,0.025137931034482763,Fox News Network INGRAHAM ANGLE
329,219,biden,-0.10904999999999995,Fox News Network INGRAHAM ANGLE
330,219,think,-0.001505263157894729,Fox News Network INGRAHAM ANGLE
331,219,want,-0.04600454545454546,Fox News Network INGRAHAM ANGLE
332,219,right,0.21064444444444447,Fox News Network INGRAHAM ANGLE
333,219,yes,0.24945,Fox News Network INGRAHAM ANGLE
334,219,police,-0.22972666666666666,Fox News Network INGRAHAM ANGLE
335,219,country,-0.053974999999999995,Fox News Network INGRAHAM ANGLE
336,219,tonight,0.28363076923076924,Fox News Network INGRAHAM ANGLE
337,219,lot,-0.12274545454545453,Fox News Network INGRAHAM ANGLE
338,219,media,-0.08329999999999999,Fox News Network INGRAHAM ANGLE
339,219,states,0.07828000000000003,Fox News Network INGRAHAM ANGLE
340,219,thing,-0.26399999999999996,Fox News Network INGRAHAM ANGLE
341,219,law,0.16988,Fox News Network INGRAHAM ANGLE
342,219,trump,-0.03745555555555554,Fox News Network INGRAHAM ANGLE
343,263,right,0.023224999999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
344,263,case,-0.022831578947368415,Fox News Network YOUR WORLD WITH NEIL CAVUTO
345,263,death,-0.3704217391304347,Fox News Network YOUR WORLD WITH NEIL CAVUTO
346,263,murder,-0.7045090909090909,Fox News Network YOUR WORLD WITH NEIL CAVUTO
347,263,attorney,-0.2614,Fox News Network YOUR WORLD WITH NEIL CAVUTO
348,263,officers,-0.2807666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
349,263,floyd,-0.3688217391304348,Fox News Network YOUR WORLD WITH NEIL CAVUTO
350,263,want,-0.022333333333333316,Fox News Network YOUR WORLD WITH NEIL CAVUTO
351,263,think,-0.001505882352941187,Fox News Network YOUR WORLD WITH NEIL CAVUTO
352,263,police,-0.029866666666666677,Fox News Network YOUR WORLD WITH NEIL CAVUTO
353,263,lot,0.08445384615384618,Fox News Network YOUR WORLD WITH NEIL CAVUTO
354,263,people,0.060508333333333324,Fox News Network YOUR WORLD WITH NEIL CAVUTO
355,263,charges,-0.34266,Fox News Network YOUR WORLD WITH NEIL CAVUTO
356,263,time,0.1144230769230769,Fox News Network YOUR WORLD WITH NEIL CAVUTO
357,263,off-mike,-0.07778750000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
358,283,police,0.08489130434782609,Fox News Network THE STORY WITH MARTHA MACCALLUM
359,283,people,0.08695000000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
360,283,think,0.3492,Fox News Network THE STORY WITH MARTHA MACCALLUM
361,283,want,0.19390666666666664,Fox News Network THE STORY WITH MARTHA MACCALLUM
362,283,thank,0.42343529411764713,Fox News Network THE STORY WITH MARTHA MACCALLUM
363,283,today,0.22276428571428572,Fox News Network THE STORY WITH MARTHA MACCALLUM
364,283,need,0.13004,Fox News Network THE STORY WITH MARTHA MACCALLUM
365,283,things,0.013872727272727309,Fox News Network THE STORY WITH MARTHA MACCALLUM
366,283,york,0.06333076923076922,Fox News Network THE STORY WITH MARTHA MACCALLUM
367,283,right,0.2115,Fox News Network THE STORY WITH MARTHA MACCALLUM
368,283,officers,-0.2141111111111111,Fox News Network THE STORY WITH MARTHA MACCALLUM
369,283,talk,0.05885384615384616,Fox News Network THE STORY WITH MARTHA MACCALLUM
370,283,yes,0.04864166666666664,Fox News Network THE STORY WITH MARTHA MACCALLUM
371,283,children,0.1938875,Fox News Network THE STORY WITH MARTHA MACCALLUM
372,283,country,-0.18560000000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
373,290,president,0.08724594594594594,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
374,290,trump,0.19000740740740737,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
375,290,biden,0.248604,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
376,290,think,0.20083333333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
