,Transcript,Topic,Sentiment,Program
62,50,Weekend Shooting Deaths,-0.10725555555555553,Fox News Network YOUR WORLD WITH NEIL CAVUTO
63,50,Kanye West,0.24122999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
64,50,Trump,0.3202,Fox News Network YOUR WORLD WITH NEIL CAVUTO
65,50,New York,-0.00257857142857143,Fox News Network YOUR WORLD WITH NEIL CAVUTO
66,50,Hamilton,0.08034285714285715,Fox News Network YOUR WORLD WITH NEIL CAVUTO
67,50,New York City,0.15297999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
68,50,Chicago,-0.0787,Fox News Network YOUR WORLD WITH NEIL CAVUTO
69,50,Joe Biden,-0.07234,Fox News Network YOUR WORLD WITH NEIL CAVUTO
70,50,Florida,-0.014680000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
71,50,Fed,0.13427500000000003,Fox News Network YOUR WORLD WITH NEIL CAVUTO
72,50,Atlanta,0.09620000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
73,50,Amazon,0.307675,Fox News Network YOUR WORLD WITH NEIL CAVUTO
74,50,Biden,0.18635,Fox News Network YOUR WORLD WITH NEIL CAVUTO
75,104,New Jersey,-0.017466666666666655,Fox News Network TUCKER CARLSON TONIGHT
76,104,Tucker,0.40663749999999993,Fox News Network TUCKER CARLSON TONIGHT
77,104,Maine,0.00408,Fox News Network TUCKER CARLSON TONIGHT
78,104,Americans,0.2726166666666667,Fox News Network TUCKER CARLSON TONIGHT
79,104,America,0.24345333333333338,Fox News Network TUCKER CARLSON TONIGHT
80,104,Shelley Luther,-0.19036,Fox News Network TUCKER CARLSON TONIGHT
81,104,Dave Portnoy,0.17616,Fox News Network TUCKER CARLSON TONIGHT
82,104,Murphy,0.35053999999999996,Fox News Network TUCKER CARLSON TONIGHT
83,104,Dallas,-0.21702500000000002,Fox News Network TUCKER CARLSON TONIGHT
84,104,the Bill of Rights,0.54966,Fox News Network TUCKER CARLSON TONIGHT
85,104,New York,0.28569999999999995,Fox News Network TUCKER CARLSON TONIGHT
86,104,Ian Smith,0.17556666666666665,Fox News Network TUCKER CARLSON TONIGHT
87,104,Smith,0.003349999999999992,Fox News Network TUCKER CARLSON TONIGHT
88,104,New York City,0.4243333333333333,Fox News Network TUCKER CARLSON TONIGHT
89,104,Frank,-0.0897,Fox News Network TUCKER CARLSON TONIGHT
90,113,Juan,-0.013995454545454544,Fox News Network THE FIVE
91,113,Jesse,0.13160588235294118,Fox News Network THE FIVE
92,113,Kennedy,0.06737333333333334,Fox News Network THE FIVE
93,113,Biden,0.006734782608695651,Fox News Network THE FIVE
94,113,Trump,-0.11850909090909091,Fox News Network THE FIVE
95,113,Chicago,-0.12511250000000002,Fox News Network THE FIVE
96,113,Democratic,-0.02618888888888889,Fox News Network THE FIVE
97,113,Joe Biden,0.015080000000000005,Fox News Network THE FIVE
98,113,Iceland,0.19217142857142858,Fox News Network THE FIVE
99,113,Karen,-0.12848,Fox News Network THE FIVE
100,113,Kanye,0.38805555555555554,Fox News Network THE FIVE
101,113,Billy Joel,0.21109999999999998,Fox News Network THE FIVE
102,113,Portland,-0.2624,Fox News Network THE FIVE
103,113,Greg,0.06361333333333333,Fox News Network THE FIVE
104,113,New York City,-0.12855,Fox News Network THE FIVE
105,127,Trump,-0.066175,Fox News Network THE FIVE
106,127,Dana,0.03992,Fox News Network THE FIVE
107,127,Juan,0.06878666666666668,Fox News Network THE FIVE
108,127,Jesse,0.13090000000000002,Fox News Network THE FIVE
109,127,America,-0.015186666666666682,Fox News Network THE FIVE
110,127,Kennedy,0.04807500000000001,Fox News Network THE FIVE
111,127,Democrats,0.04348749999999999,Fox News Network THE FIVE
112,127,Democrat,-0.00020769230769231045,Fox News Network THE FIVE
113,127,Joe Biden,0.04577142857142858,Fox News Network THE FIVE
114,127,Kanye,0.22517500000000001,Fox News Network THE FIVE
115,127,Ilhan Omar,-0.04912499999999999,Fox News Network THE FIVE
116,127,Biden,0.07302727272727272,Fox News Network THE FIVE
117,127,CDC,0.043925000000000006,Fox News Network THE FIVE
118,127,Juan Williams,-0.06856666666666666,Fox News Network THE FIVE
119,127,American,0.023119999999999984,Fox News Network THE FIVE
120,137,Trump,0.037283333333333335,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
121,137,Democrats,0.1997705882352941,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
122,137,Mike,0.18206470588235293,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
123,137,American,0.21608,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
124,137,House,0.13786470588235294,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
125,137,Maxwell,-0.2717333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
126,137,Bret,0.3759100000000001,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
127,137,Washington,0.15012222222222224,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
128,137,the White House,0.05602857142857142,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
129,137,New York,0.08469999999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
130,137,U.S.,-0.006566666666666683,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
131,137,Florida,0.02035714285714287,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
132,137,Congress,0.12123333333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
133,137,Capitol Hill,0.30684,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
134,137,Susan,0.006249999999999996,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
135,150,China,-0.12549375000000002,Fox News Network THE STORY WITH MARTHA MACCALLUM
136,150,Trace,0.09188823529411765,Fox News Network THE STORY WITH MARTHA MACCALLUM
137,150,Trump,-0.15450714285714287,Fox News Network THE STORY WITH MARTHA MACCALLUM
138,150,Roger Stone,-0.052666666666666674,Fox News Network THE STORY WITH MARTHA MACCALLUM
139,150,Jeffrey Epstein,-0.043410000000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
140,150,the World Health Organization,0.1199125,Fox News Network THE STORY WITH MARTHA MACCALLUM
141,150,Maxwell,-0.07642,Fox News Network THE STORY WITH MARTHA MACCALLUM
142,150,Chinese,0.06957272727272726,Fox News Network THE STORY WITH MARTHA MACCALLUM
143,150,America,0.002594117647058799,Fox News Network THE STORY WITH MARTHA MACCALLUM
144,150,Ghislaine Maxwell,-0.07025714285714287,Fox News Network THE STORY WITH MARTHA MACCALLUM
145,150,Epstein,-0.12926875,Fox News Network THE STORY WITH MARTHA MACCALLUM
146,150,Washington,-0.21108333333333332,Fox News Network THE STORY WITH MARTHA MACCALLUM
147,150,the United States,0.47562,Fox News Network THE STORY WITH MARTHA MACCALLUM
148,150,COVID-19,-0.3553,Fox News Network THE STORY WITH MARTHA MACCALLUM
149,156,The New York Times,-0.06977499999999999,Fox News Network TUCKER CARLSON TONIGHT
150,156,Trump,-0.16670769230769233,Fox News Network TUCKER CARLSON TONIGHT
151,156,Tucker,0.15042222222222223,Fox News Network TUCKER CARLSON TONIGHT
152,156,Portland,-0.12036250000000001,Fox News Network TUCKER CARLSON TONIGHT
153,156,Bari Weiss,-0.09399999999999999,Fox News Network TUCKER CARLSON TONIGHT
154,156,America,0.2851875,Fox News Network TUCKER CARLSON TONIGHT
155,156,Minneapolis,-0.07289999999999999,Fox News Network TUCKER CARLSON TONIGHT
156,156,Twitter,-0.20431999999999997,Fox News Network TUCKER CARLSON TONIGHT
157,156,Hollywood,-0.029974999999999988,Fox News Network TUCKER CARLSON TONIGHT
158,156,Brian,0.04034285714285714,Fox News Network TUCKER CARLSON TONIGHT
159,156,Weiss,0.01308999999999999,Fox News Network TUCKER CARLSON TONIGHT
160,156,Ricky Gervais,0.3906,Fox News Network TUCKER CARLSON TONIGHT
161,156,Robby,0.03799999999999999,Fox News Network TUCKER CARLSON TONIGHT
162,156,Dean,0.288675,Fox News Network TUCKER CARLSON TONIGHT
163,156,Hillary Clinton,-0.37797500000000006,Fox News Network TUCKER CARLSON TONIGHT
164,162,Republicans,-0.13601764705882352,Fox News Network YOUR WORLD WITH NEIL CAVUTO
165,162,Charles,0.07392352941176471,Fox News Network YOUR WORLD WITH NEIL CAVUTO
166,162,Democrats,0.05609090909090909,Fox News Network YOUR WORLD WITH NEIL CAVUTO
167,162,Republican,-0.05852413793103447,Fox News Network YOUR WORLD WITH NEIL CAVUTO
168,162,Senate,0.18153999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
169,162,American,0.15512857142857145,Fox News Network YOUR WORLD WITH NEIL CAVUTO
170,162,John,0.07021875,Fox News Network YOUR WORLD WITH NEIL CAVUTO
171,162,COVID-19,0.08100000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
172,162,Trump,0.02800000000000001,Fox News Network YOUR WORLD WITH NEIL CAVUTO
173,162,House,0.15934444444444443,Fox News Network YOUR WORLD WITH NEIL CAVUTO
174,162,John Lewis,-0.07961666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
175,162,Portland,-0.3117666666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
176,162,Chicago,-0.26554,Fox News Network YOUR WORLD WITH NEIL CAVUTO
177,162,Joe Biden,0.39999999999999997,Fox News Network YOUR WORLD WITH NEIL CAVUTO
178,162,Mitch McConnell,0.09878,Fox News Network YOUR WORLD WITH NEIL CAVUTO
179,164,America,-0.022398630136986307,Fox News Network LIFE LIBERTY LEVIN
180,164,American,-0.1242823529411765,Fox News Network LIFE LIBERTY LEVIN
181,164,The New York Times,0.15156874999999997,Fox News Network LIFE LIBERTY LEVIN
182,164,the Democratic Party,0.44238888888888883,Fox News Network LIFE LIBERTY LEVIN
183,164,Trump,0.13471111111111111,Fox News Network LIFE LIBERTY LEVIN
184,164,Ben Shapiro,0.11785999999999999,Fox News Network LIFE LIBERTY LEVIN
185,164,the Declaration of Independence,0.246,Fox News Network LIFE LIBERTY LEVIN
186,164,Americans,-0.0046857142857142774,Fox News Network LIFE LIBERTY LEVIN
187,164,Marxist,0.1856375,Fox News Network LIFE LIBERTY LEVIN
188,164,Nikole Hannah-Jones,-0.12484999999999997,Fox News Network LIFE LIBERTY LEVIN
189,164,Ben,0.15589999999999998,Fox News Network LIFE LIBERTY LEVIN
190,164,Nancy Pelosi,0.33130000000000004,Fox News Network LIFE LIBERTY LEVIN
191,164,Constitution,-0.20070000000000002,Fox News Network LIFE LIBERTY LEVIN
192,164,Israel,-0.129325,Fox News Network LIFE LIBERTY LEVIN
193,164,Hollywood,0.07106666666666667,Fox News Network LIFE LIBERTY LEVIN
194,191,Biden,0.023119230769230767,Fox News Network TUCKER CARLSON TONIGHT
195,191,Trump,0.11406153846153846,Fox News Network TUCKER CARLSON TONIGHT
196,191,Kanye West,0.17090909090909093,Fox News Network TUCKER CARLSON TONIGHT
197,191,America,-0.0034611111111111093,Fox News Network TUCKER CARLSON TONIGHT
198,191,Seattle,-0.11700909090909092,Fox News Network TUCKER CARLSON TONIGHT
199,191,Tucker,0.149575,Fox News Network TUCKER CARLSON TONIGHT
200,191,Joe Biden,0.10055714285714286,Fox News Network TUCKER CARLSON TONIGHT
201,191,Democrats,-0.0759,Fox News Network TUCKER CARLSON TONIGHT
202,191,Harvard,0.41844000000000003,Fox News Network TUCKER CARLSON TONIGHT
203,191,COVID-19,-0.33053333333333335,Fox News Network TUCKER CARLSON TONIGHT
204,191,New York,-0.04151428571428571,Fox News Network TUCKER CARLSON TONIGHT
205,191,Americans,0.016649999999999998,Fox News Network TUCKER CARLSON TONIGHT
206,191,Republican,0.353,Fox News Network TUCKER CARLSON TONIGHT
207,191,Yale,0.15020000000000003,Fox News Network TUCKER CARLSON TONIGHT
208,191,Mike Rowe,0.19539999999999996,Fox News Network TUCKER CARLSON TONIGHT
209,204,Neil,0.1893818181818182,Fox News Network YOUR WORLD WITH NEIL CAVUTO
210,204,Tom McClintock,0.026352380952380954,Fox News Network YOUR WORLD WITH NEIL CAVUTO
211,204,the Supreme Court,0.601970588235294,Fox News Network YOUR WORLD WITH NEIL CAVUTO
212,204,Democrats,0.3339866666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
213,204,Congress,0.12965000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
214,204,Trump,0.23101578947368423,Fox News Network YOUR WORLD WITH NEIL CAVUTO
215,204,Biden,0.22646666666666668,Fox News Network YOUR WORLD WITH NEIL CAVUTO
216,204,America,0.1934142857142857,Fox News Network YOUR WORLD WITH NEIL CAVUTO
217,204,New York,0.0237,Fox News Network YOUR WORLD WITH NEIL CAVUTO
218,204,Joe Biden,0.045533333333333335,Fox News Network YOUR WORLD WITH NEIL CAVUTO
219,204,Supreme Court,0.602404,Fox News Network YOUR WORLD WITH NEIL CAVUTO
220,204,Robert,0.23837999999999998,Fox News Network YOUR WORLD WITH NEIL CAVUTO
221,204,Joe,0.06614545454545455,Fox News Network YOUR WORLD WITH NEIL CAVUTO
222,204,The Supreme Court,0.5687,Fox News Network YOUR WORLD WITH NEIL CAVUTO
223,204,the White House,0.04529999999999999,Fox News Network YOUR WORLD WITH NEIL CAVUTO
224,205,Trump,0.05611666666666667,Fox News Network THE FIVE
225,205,Joe Biden,-0.03963124999999998,Fox News Network THE FIVE
226,205,John Lewis,-0.19588333333333333,Fox News Network THE FIVE
227,205,Biden,0.023704,Fox News Network THE FIVE
228,205,Dana,0.18424444444444446,Fox News Network THE FIVE
229,205,Greg,0.0058750000000000096,Fox News Network THE FIVE
230,205,Dagen,0.07723,Fox News Network THE FIVE
231,205,Jesse,0.026180000000000002,Fox News Network THE FIVE
232,205,Democrats,0.24740000000000004,Fox News Network THE FIVE
233,205,Joe,-0.07860434782608697,Fox News Network THE FIVE
234,205,Juan,0.034111111111111106,Fox News Network THE FIVE
235,205,Coronavirus,0.11328333333333335,Fox News Network THE FIVE
236,205,America,0.2293642857142857,Fox News Network THE FIVE
237,205,Nancy Pelosi,0.16173333333333337,Fox News Network THE FIVE
238,205,T.V.,0.14392,Fox News Network THE FIVE
239,232,Biden,0.05991481481481481,Fox News Network INGRAHAM ANGLE
240,232,Laura,0.13167500000000001,Fox News Network INGRAHAM ANGLE
241,232,Trump,0.011173333333333342,Fox News Network INGRAHAM ANGLE
242,232,St. Louis,-0.31366666666666665,Fox News Network INGRAHAM ANGLE
243,232,America,-0.28972499999999995,Fox News Network INGRAHAM ANGLE
244,232,Joe Biden,0.1207,Fox News Network INGRAHAM ANGLE
245,232,Democrats,0.19105714285714284,Fox News Network INGRAHAM ANGLE
246,232,COVID,-0.09588571428571427,Fox News Network INGRAHAM ANGLE
247,232,Republicans,0.2561833333333333,Fox News Network INGRAHAM ANGLE
248,232,American,-0.24028999999999998,Fox News Network INGRAHAM ANGLE
249,232,Ben,-0.012366666666666686,Fox News Network INGRAHAM ANGLE
250,232,Muslim,0.100475,Fox News Network INGRAHAM ANGLE
251,232,California,0.22228000000000003,Fox News Network INGRAHAM ANGLE
252,232,Democrat,0.13976,Fox News Network INGRAHAM ANGLE
253,232,The Lincoln Project,-0.05664285714285714,Fox News Network INGRAHAM ANGLE
254,236,Martha,0.41020000000000006,Fox News Network THE STORY WITH MARTHA MACCALLUM
255,236,Senate,0.07876363636363636,Fox News Network THE STORY WITH MARTHA MACCALLUM
256,236,Oregon,0.29436666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
257,236,Portland,0.3771777777777777,Fox News Network THE STORY WITH MARTHA MACCALLUM
258,236,the White House,0.036,Fox News Network THE STORY WITH MARTHA MACCALLUM
259,236,China,0.21128571428571427,Fox News Network THE STORY WITH MARTHA MACCALLUM
260,236,Americans,0.21845,Fox News Network THE STORY WITH MARTHA MACCALLUM
261,236,Democrats,0.02754,Fox News Network THE STORY WITH MARTHA MACCALLUM
262,236,Twitter,0.1525,Fox News Network THE STORY WITH MARTHA MACCALLUM
263,236,Republican,-0.11744285714285715,Fox News Network THE STORY WITH MARTHA MACCALLUM
264,236,ICE,0.05160000000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
265,236,New York,0.28245000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
266,236,Kodak,0.30967142857142854,Fox News Network THE STORY WITH MARTHA MACCALLUM
267,236,Republicans,-0.205525,Fox News Network THE STORY WITH MARTHA MACCALLUM
268,236,COVID-19,-0.15655,Fox News Network THE STORY WITH MARTHA MACCALLUM
269,241,Chicago,-0.2733058823529411,Fox News Network THE STORY WITH MARTHA MACCALLUM
270,241,Valencia,0.054771428571428575,Fox News Network THE STORY WITH MARTHA MACCALLUM
271,241,Angela,0.3240235294117647,Fox News Network THE STORY WITH MARTHA MACCALLUM
272,241,NASCAR,0.21080000000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
273,241,Americans,-0.16416666666666666,Fox News Network THE STORY WITH MARTHA MACCALLUM
274,241,Angela Ruch,0.3135833333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
275,241,the Supreme Court,0.5890333333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
276,241,American,-0.10517499999999998,Fox News Network THE STORY WITH MARTHA MACCALLUM
277,241,COVID-19,-0.14535,Fox News Network THE STORY WITH MARTHA MACCALLUM
278,241,COVID,-0.15640000000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
279,241,Trace,0.10033333333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
280,241,Valencia Pullum,-0.010974999999999985,Fox News Network THE STORY WITH MARTHA MACCALLUM
281,241,DJ,-0.14048333333333332,Fox News Network THE STORY WITH MARTHA MACCALLUM
282,241,Hardiman,-0.19120000000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
283,241,Obamacare,0.342125,Fox News Network THE STORY WITH MARTHA MACCALLUM
284,244,Portland,-0.13998333333333332,Fox News Network FOX NEWS @ NIGHT
285,244,Shannon,0.18048095238095238,Fox News Network FOX NEWS @ NIGHT
286,244,Trump,0.003882352941176474,Fox News Network FOX NEWS @ NIGHT
287,244,Democrats,-0.26137499999999997,Fox News Network FOX NEWS @ NIGHT
288,244,Barr,-0.18295333333333333,Fox News Network FOX NEWS @ NIGHT
289,244,American,0.031076470588235292,Fox News Network FOX NEWS @ NIGHT
290,244,Democratic,0.03521111111111112,Fox News Network FOX NEWS @ NIGHT
291,244,Biden,0.019222222222222213,Fox News Network FOX NEWS @ NIGHT
292,244,America,-0.025231818181818185,Fox News Network FOX NEWS @ NIGHT
293,244,Bill Barr,-0.31925000000000003,Fox News Network FOX NEWS @ NIGHT
294,244,Washington,0.23304285714285713,Fox News Network FOX NEWS @ NIGHT
295,244,New York,-0.16912499999999997,Fox News Network FOX NEWS @ NIGHT
296,244,Republicans,0.2814,Fox News Network FOX NEWS @ NIGHT
297,244,the White House,0.0,Fox News Network FOX NEWS @ NIGHT
298,244,the U.S. Marshal Service,0.2385,Fox News Network FOX NEWS @ NIGHT
299,257,Americans,0.33675,Fox News Network FOX AND FRIENDS
300,257,Brian,0.025099999999999997,Fox News Network FOX AND FRIENDS
301,257,Republicans,-0.17546666666666666,Fox News Network FOX AND FRIENDS
302,257,Democrats,-0.17546666666666666,Fox News Network FOX AND FRIENDS
303,257,Joe Biden,-0.08760000000000001,Fox News Network FOX AND FRIENDS
304,257,America,0.2245,Fox News Network FOX AND FRIENDS
305,262,Tucker,-0.004241666666666664,Fox News Network TUCKER CARLSON TONIGHT
306,262,California,0.0072916666666666685,Fox News Network TUCKER CARLSON TONIGHT
307,262,New York City,-0.14774285714285715,Fox News Network TUCKER CARLSON TONIGHT
308,262,creepy,-0.04933333333333333,Fox News Network TUCKER CARLSON TONIGHT
309,262,Brian,0.307875,Fox News Network TUCKER CARLSON TONIGHT
310,262,Stormy Daniels,-0.03638750000000001,Fox News Network TUCKER CARLSON TONIGHT
311,262,America,0.15341666666666667,Fox News Network TUCKER CARLSON TONIGHT
312,262,Juan,0.10635714285714286,Fox News Network TUCKER CARLSON TONIGHT
313,262,Russia,-0.17203333333333334,Fox News Network TUCKER CARLSON TONIGHT
314,262,Seth,0.04026,Fox News Network TUCKER CARLSON TONIGHT
315,262,the White House,0.545525,Fox News Network TUCKER CARLSON TONIGHT
316,262,Goya,0.18308,Fox News Network TUCKER CARLSON TONIGHT
317,262,Americans,-0.013500000000000031,Fox News Network TUCKER CARLSON TONIGHT
318,262,Donald Trump,-0.10606666666666666,Fox News Network TUCKER CARLSON TONIGHT
319,281,Trump,0.005742307692307681,Fox News Network THE FIVE
320,281,Company Sells Suits,0.08396153846153845,Fox News Network THE FIVE
321,281,Joe Biden,-0.22422500000000004,Fox News Network THE FIVE
322,281,Jesse,0.009415384615384612,Fox News Network THE FIVE
323,281,Biden,-0.08041666666666666,Fox News Network THE FIVE
324,281,Juan,0.19790909090909092,Fox News Network THE FIVE
325,281,Cuomo,0.11034285714285715,Fox News Network THE FIVE
326,281,Dana,-0.01345,Fox News Network THE FIVE
327,281,Greg,0.24925833333333336,Fox News Network THE FIVE
328,281,Twitter,-0.1803857142857143,Fox News Network THE FIVE
329,281,New York,-0.09248214285714286,Fox News Network THE FIVE
330,281,New York City,-0.09628888888888888,Fox News Network THE FIVE
331,281,Americans,0.015271428571428556,Fox News Network THE FIVE
332,281,the New York Times,0.2269285714285714,Fox News Network THE FIVE
333,281,Florida,-0.00038000000000000257,Fox News Network THE FIVE
334,298,Portland,0.18984000000000004,Fox News Network FOX AND FRIENDS
335,298,Oregon State,0.45836,Fox News Network FOX AND FRIENDS
336,298,Oregon,0.2664875,Fox News Network FOX AND FRIENDS
337,298,CS,0.18103333333333335,Fox News Network FOX AND FRIENDS
338,299,Covid,-0.019250000000000003,Fox News Network FOX AND FRIENDS
339,299,Portland,-0.24098000000000003,Fox News Network FOX AND FRIENDS
340,299,Chad Wolf,-0.065425,Fox News Network FOX AND FRIENDS
341,299,DHS,-0.065425,Fox News Network FOX AND FRIENDS
342,303,Joe Biden,0.15904545454545457,Fox News Network TUCKER CARLSON TONIGHT
343,303,Portland,-0.2378666666666667,Fox News Network TUCKER CARLSON TONIGHT
344,303,Lisa,0.08719166666666667,Fox News Network TUCKER CARLSON TONIGHT
345,303,Chicago,-0.21937272727272727,Fox News Network TUCKER CARLSON TONIGHT
346,303,Donald Trump,-0.2925142857142857,Fox News Network TUCKER CARLSON TONIGHT
347,303,COVID,-0.33205555555555555,Fox News Network TUCKER CARLSON TONIGHT
348,303,Kanye West,0.09851249999999999,Fox News Network TUCKER CARLSON TONIGHT
349,303,Mark Steyn,0.13957999999999998,Fox News Network TUCKER CARLSON TONIGHT
350,303,Biden,0.15480740740740742,Fox News Network TUCKER CARLSON TONIGHT
351,303,Pennsylvania,0.16248,Fox News Network TUCKER CARLSON TONIGHT
352,303,Tucker,0.45587999999999995,Fox News Network TUCKER CARLSON TONIGHT
353,303,Jason,0.11795,Fox News Network TUCKER CARLSON TONIGHT
354,303,Trump,-0.23910833333333334,Fox News Network TUCKER CARLSON TONIGHT
355,303,Florida,0.04526,Fox News Network TUCKER CARLSON TONIGHT
